CLSTR_ID,elev,slope,northness,eastness,tpi,rough
3471-0010-DO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
3471-0010-MO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
4561-0010-QO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
4571-0010-QO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
4722-0010-DR2,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
4741-0010-QO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
4771-0010-DO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
4772-0010-DO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
4791-0010-QO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
CFP5-0010-MO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
DJA1-0010-DO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
DME1-0010-TO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
DME2-0010-MO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
DPG1-0010-DO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
IFPA-0010-NO2,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
IFPA-0010-QO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
INT2-0010-QO1,1770,12,-0.3746065913449089,0.927183855403527,-0.9629629629630472,9.171136209275293
0046-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
0091-0011-DO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
0221-0011-TO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
0331-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
0332-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
0371-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
193C-0011-MO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3051-0011-MO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3061-0011-DO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3391-0011-MO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3431-0011-Q 1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3432-0011-DO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3433-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3434-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3471-0011-DO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
3471-0011-MO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
4561-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
4571-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
4741-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
4791-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
CFP5-0011-MO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
DJA1-0011-DO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
DME1-0011-TO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
DME2-0011-MO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
DPG1-0011-DO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
IFPA-0011-NO2,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
IFPA-0011-QO1,650,41,-0.8290375709268282,0.5591929058846726,1.555555555555543,51.388858858850085
0046-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
0221-0012-TO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
0331-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
0332-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
0371-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
193C-0012-MO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3051-0012-MO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3061-0012-DO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3151-0012-TO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3391-0012-MO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3431-0012-Q 1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3432-0012-DO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3433-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3434-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3471-0012-DO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
3471-0012-MO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
4561-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
4571-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
4771-0012-DO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
4791-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
CFP5-0012-MO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
DJA1-0012-DO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
DME1-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
DME2-0012-MO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
DPG1-0012-DO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
IFPA-0012-NO2,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
IFPA-0012-QO1,879,14,-0.9510565152967773,0.30901699744763367,6.6419753086420315,27.37770050583156
0046-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
0091-0013-DO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
0221-0013-TO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
0331-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
0332-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
0371-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
193C-0013-MO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
3051-0013-MO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
3061-0013-DO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
3151-0013-TO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
3391-0013-MO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
3431-0013-Q 1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
3432-0013-DO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
3434-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
4561-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
4571-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
4771-0013-DO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
4791-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
CFP5-0013-MO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
DJA1-0013-DO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
DME1-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
DME2-0013-MO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
DPG1-0013-DO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
DVA1-0013-NO2,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
DVA1-0013-QO1,611,31,0.20791168531664872,-0.9781476019031028,20.913580246913625,30.88816846916232
0046-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
0091-0014-DO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
0221-0014-TO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
0331-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
0332-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
0371-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3051-0014-MO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3061-0014-DO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3151-0014-TO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3391-0014-MO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3431-0014-Q 1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3432-0014-DO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3433-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3434-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3471-0014-DO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
3471-0014-MO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
4561-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
4571-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
4771-0014-DO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
4791-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
CFP5-0014-MO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
DJA1-0014-DO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
DME1-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
DME2-0014-MO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
DPG1-0014-DO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
IFPA-0014-NO2,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
IFPA-0014-QO1,262,32,0.4383711414833031,-0.898794048886966,5.740740740740762,26.564981022678314
0046-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
0221-0015-TO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
0332-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
0371-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
193C-0015-MO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3051-0015-MO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3061-0015-DO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3151-0015-TO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3391-0015-MO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3431-0015-Q 1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3432-0015-DO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3433-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3434-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3471-0015-DO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
3471-0015-MO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
4561-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
4571-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
4722-0015-DR2,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
4791-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
CFP5-0015-MO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
DJA1-0015-DO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
DME1-0015-TO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
DME2-0015-MO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
IFPA-0015-NO2,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
IFPA-0015-QO1,260,4,-0.20791168882799593,0.9781476011567429,-9.950617283950635,6.561957767497604
0046-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
0091-0016-DO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
0221-0016-TO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
0331-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
0371-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
193C-0016-MO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3051-0016-MO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3061-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3151-0016-TO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3431-0016-Q 1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3432-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3433-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3434-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3471-0016-DO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
3471-0016-MO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
4561-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
4722-0016-DR1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
4741-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
4771-0016-DO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
4791-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
DJA1-0016-DO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
DME1-0016-TO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
DME2-0016-MO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
DPG1-0016-DO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
DVA1-0016-NO2,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
DVA1-0016-QO1,476,34,0.6156614704852753,-0.7880107573884436,-0.2839506172839492,50.32517338023432
0046-0017-QO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
0091-0017-DO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
0221-0017-TO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
0331-0017-QO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
0371-0017-QO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
193C-0017-MO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
3051-0017-MO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
3061-0017-DO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
3151-0017-TO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
3431-0017-Q 1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
3432-0017-DO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
3433-0017-QO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
3471-0017-DO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
3471-0017-MO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
4561-0017-QO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
4571-0017-QO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
4722-0017-NR2,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
4771-0017-DO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
4791-0017-QO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
CFP5-0017-MO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
DJA1-0017-DO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
DME1-0017-TO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
DME2-0017-MO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
DPG1-0017-DO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
IFPA-0017-NO2,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
IFPA-0017-QO1,733,41,-0.15643446309015277,0.9876883409039998,12.30864197530866,28.897281676297027
0046-0018-QO1,326,18,0.6427876049505301,-0.7660444470929616,-0.5185185185185333,21.9275524922194
0091-0018-DO1,326,18,0.6427876049505301,-0.7660444470929616,-0.5185185185185333,21.9275524922194
0221-0018-TO1,326,18,0.6427876049505301,-0.7660444470929616,-0.5185185185185333,21.9275524922194
0371-0018-QO1,326,18,0.6427876049505301,-0.7660444470929616,-0.5185185185185333,21.9275524922194
193C-0018-MO1,326,18,0.6427876049505301,-0.7660444470929616,-0.5185185185185333,21.9275524922194
